zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-05 14:05;https://twitter.com/IEX_Ahold/status/1158348290993381377;;post;;454;IEX_Ahold;454;0.5;;;'[Ahold] voert omzet in VS op ondanks stakingen' https://t.co/FQWDEw7uaN #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-05 13:54;https://twitter.com/beurstweets/status/1158345565278593025;;post;;5973;beurstweets;5973;1.1;;;'[Ahold] voert omzet in VS op ondanks stakingen': AMSTERDAM (AFN) - Supermarktconcern [Ahold Delhaize] heeft in het tweede kwartaal zijn omzet in de Verenigde Staten opgevoerd, ondanks een tegenvaller in verband met stakingen. Dat komt naar voren uit een… https://t.co/CCzv9Y2qW5;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-05 13:49;https://twitter.com/beleggen_1/status/1158344179702878208;;post;;339;beleggen_1;339;0.8;;;VOORUITBLIK '[Ahold] voert omzet in VS op ondanks stakingen': AMSTERDAM (AFN) - Supermarktconcern [Ahold Delhaize] heeft in het tweede kwartaal zijn omzet in de Verenigde Staten opgevoerd, ondanks een tegenvaller in verband met stakingen. Dat komt naar voren… https://t.co/8tjbJXWAEr;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-05 13:25;https://twitter.com/SlimBeleggen/status/1158338324072980480;;post;;16423;SlimBeleggen;16423;0.5;;;Beursblik: meer omzet verwacht voor [Ahold Delhaize] https://t.co/9HnG3XR84j;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-05 10:00;https://twitter.com/Cashcow_NL/status/1158286573244305411;+;post;;1162;Cashcow_NL;1162;0.8;;;[#Ahold Delhaize] (20,44 euro) zal woensdag met wel een heel mooi verhaal moeten komen om de koers te laten doorbreken tot boven de 22 euro. https://t.co/QvQ6zoLjIF  #AholdDelhaize #beleggen #aandeel #aandelen #beleggingstip #beurstip #beleggingstips #beurstips https://t.co/C3IOsr4uyq;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-04 16:22;https://twitter.com/beurstweets/status/1158020303835897858;;post;;5973;beurstweets;5973;1.1;;;Vooruitblik: TINA: Over handelsoorlog, rentes (wat er nog van over is,), winsten en recessie. Q2's ABN, [Ahold], Fagron, Corbion, SBMO én... PostNL! https://t.co/xyJLXBhjUl https://t.co/2YCx4bzC8m;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-04 16:05;https://twitter.com/IEX_Ahold/status/1158016036937064449;;post;;454;IEX_Ahold;454;0.5;;;Vooruitblik: TINA  https://t.co/eGikvZEd0e #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-04 11:19;https://twitter.com/NicoleTemmink/status/1157944151125762048;+;post;3;1318;NicoleTemmink;1318;9.7;;;Kapitalisme en individuele verantwoordelijkheid: industrie (oa [Ahold]) voegt overal een shitload aan zout toe “maar gelukkig kun je er zelf veel aan doen om minder zout binnen te krijgen.” (uit de Allerhande van [Ahold]) Ok bedankt [Ahold] die miljarden verdient aan te zoute producten https://t.co/v60vH7HRg6;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-04 06:00;https://twitter.com/telegraafst/status/1157863762109632512;;post;;8;telegraafst;8;0.5;;;Column: Album langs verklaren op [Ahold] Golf https://t.co/yKNXLi8cEd;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-03 10:48;https://twitter.com/dft/status/1157573967340855296;;post;2;22776;dft;22776;16;;;Blik op de beurs #Damrak #AEX: Na dreun voor de koersen afgelopen vrijdag krijgen beleggers volgende week Duitse industriecijfers en resultaten van [Ahold Delhaize], PostNL en ABN Amro voorgeschoteld. https://t.co/nJqEeLWMhS;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-03 09:40;https://twitter.com/Helanyiwang/status/1157556764595896320;;post;;446;Helanyiwang;446;0.4;;;荷兰七旬富商肯尼亚失踪，曾在[Ahold]和飞利浦任高管 — 荷兰最权威的中文新闻平台 | 荷兰一网 - https://t.co/mrQgDBfvRY | 荷兰新闻 https://t.co/ifgE2xLB0G;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-02 16:17;https://twitter.com/beurstweets/status/1157294266386800641;;post;;5970;beurstweets;5970;1.1;;;Liveblog: Instapmomentje?: Perfect storm raakt Brunel. Intussen valt er een kwartje. BOA blijft optimistisch, oh (reken)rentes en advies [Ahold], DSM, ING etc. https://t.co/jYYtNm5hkR https://t.co/ffmZ9usQvK;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-02 15:16;https://twitter.com/beurstweets/status/1157279040685740032;;post;;5970;beurstweets;5970;1.1;;;Liveblog: +164K: Perfect storm raakt Brunel. Intussen valt er een kwartje. U weet welk. Jeff Bezos verkoopt, oh (reken)rentes en advies [Ahold], DSM, ING etc. https://t.co/uAvClNFo6x https://t.co/06rIKC396K;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-02 12:46;https://twitter.com/retaildetailbe/status/1157241185016123392;;post;;7221;retaildetailbe;7221;0.7;;;Mega Image ([Ahold Delhaize]) opent nieuw verswinkelconcept in Boekarest https://t.co/gKfSaYriIv;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-02 12:17;https://twitter.com/beurstweets/status/1157233869684215808;-;post;;5970;beurstweets;5970;1;;;Liveblog: Zeperd Brunel. En de rest: Perfect storm raakt Brunel. Intussen valt er een kwartje. U weet welk. Jeff Bezos verkoopt, oh (reken)rentes en advies [Ahold], DSM, ING etc. https://t.co/y3nvceLS42 https://t.co/N0sS3yHUic;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-08-02 00:16;https://twitter.com/Christa26930016/status/1157052504175185921;;post;;6221;Christa26930016;6221;0.7;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/z995JlnBmV, stopt met de verkoop van alle exotische huiden https://t.co/JsbZ9O7DS1 @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-29 14:25;https://twitter.com/JoeyvanMaanen/status/1155816651981504512;;post;;569;JoeyvanMaanen;569;1.9;;;#MKB UberEats spreekt met Europese supermarkten over bezorging https://t.co/4NmVWK3tL9 Het is niet bekend met welke andere Europese supermarktketens Uber spreekt. Tot de grootste ketens van Europa behoren onder meer: Aldi, Tesco, Carrefour, [Ahold Delhaize] en Metro Ag. https://t.co/pvOiQa3fGB;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-29 09:25;https://twitter.com/lindavvermeulen/status/1155741159282679808;;post;19;2479;lindavvermeulen;2479;14.5;;;Wat een verschil! [Ahold] in NRC (links) [Ahold] in deVolkskrant (rechts) https://t.co/vSwTZSv2iD;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-29 09:09;https://twitter.com/MoniquevantHek/status/1155736970510946305;;post;4;456;MoniquevantHek;456;0.7;;;AH/[Ahold]: ga zwemmer Arjan Knipping sponsoren! Arjan heeft zich, volledig op eigen kracht, geplaatst voor de Olympische Spelen in 2020 op het onderdeel 400m wisselslag. Hij wordt niet betaald en werkt erbij al vakkenvuller in jullie supermarkt. Sponsor hem, dat verdient hij!;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-28 08:37;https://twitter.com/JacquiBrassey/status/1155366625127911424;;post;;335;JacquiBrassey;335;0.6;;;Interesting webinar on the future of work with Nick van Dam and Nic Brassey ([Ahold Delhaize]) - want to find out more: https://t.co/PlhgxIxBJj https://t.co/NlqAUUgwHA;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-26 16:01;https://twitter.com/LiveinAntwerp/status/1154753519423037440;;post;;737;LiveinAntwerp;737;2.5;;;Mega Image, de Roemeense dochteronderneming van [Ahold Delhaize], heeft in Boekarest een nieuwe Fresh Bazar geopend. In haar communicatie appelleert zij aan het communistische verleden door te verwijzen naar de 'aprozars' waar mensen verse groenten en fruit…https://t.co/9GNRIX8FPO;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-25 21:06;https://twitter.com/IEX_Ahold/status/1154467919423823872;;post;;455;IEX_Ahold;455;0.5;;;Carrefour zet weg omhoog in https://t.co/B0aA3meYzp #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-23 18:26;https://twitter.com/shortsell_nl/status/1153703036222656512;;post;;2172;shortsell_nl;2172;0.7;;;22 jul: Marshall Wace verkleint shortpositie in [Ahold Delhaize] van 0.66% naar 0.58% https://t.co/jlrI1Ixieg #AholdDelhaize;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-23 15:20;https://twitter.com/p2kkennemerland/status/1153656108705357824;;post;;2886;p2kkennemerland;2886;0.5;;;15:20:23 A1 11130 Rit 150113 Hoofdkantoor [Ahold Delhaize] PROVINCIALEWEG Zaandam;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-23 14:59;https://twitter.com/Marjan_66/status/1153650910540771330;+;post;3;57;Marjan_66;57;2.2;;;@TheDailyTurbo [Ahold] graag Nico 😎;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-23 14:06;https://twitter.com/IEX_Ahold/status/1153637436788002817;;post;;455;IEX_Ahold;455;0.5;;;Franchisenemers AH verliezen in hoger beroep https://t.co/6gW4ctSP1s #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-23 12:57;https://twitter.com/_shantyman/status/1153620146935627777;+;post;;474;_shantyman;474;5;;;@minkje91 de  beurs gaat goed. [Ahold] +1% en postnl 1.4%;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-22 18:07;https://twitter.com/M_Benard/status/1153335848458489857;;post;2;177;M_Benard;177;6.7;;;⛔️⛔️⛔️ Overheid, stop wereldwijde #ontbossing door bedrijven als [@Ahold] en ⁦@Unilever⁩ !   ❌❌❌ Kap met het pleasen van bedrijven!   👉🏽👉🏽👉🏽 EENS? TEKEN DE PETITIE ⁦@GreenpeaceNL⁩ 🌲🐒 https://t.co/EEEv5hMYIk;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-19 00:32;https://twitter.com/madlyn71/status/1151983225025306624;;post;;19;madlyn71;19;0.7;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/xK2pjGk2qT, stopt met de verkoop van alle exotische huiden https://t.co/IXtGESxiwO @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-18 20:18;https://twitter.com/kavervastgoed/status/1151919089905876992;;post;;683;kavervastgoed;683;0.7;;;Directiewisseling Matrix Innovation Center: Matrix's nieuwe directeur, Ivo Sweep heeft brede ervaring in commercieel vastgoed en was onder meer werkzaam bij JLL, TCN en [Ahold]. De laatste ... https://t.co/9Ppt39IEWc;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-18 19:34;https://twitter.com/p2kkennemerland/status/1151908111323729921;;post;;2881;p2kkennemerland;2881;0.5;;;19:34:28 A2 (dia: ja) 11131 Rit 147983 Hoofdkantoor [Ahold Delhaize] PROVINCIALEWEG Zaandam;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-18 18:26;https://twitter.com/shortsell_nl/status/1151891044935618561;;post;;2174;shortsell_nl;2174;0.9;;;17 jul: Marshall Wace vergroot shortpositie in [Ahold Delhaize] van 0.59% naar 0.66% https://t.co/jlrI1Ixieg #AholdDelhaize;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-18 18:05;https://twitter.com/beurstweets/status/1151885743620382720;;post;;5973;beurstweets;5973;0.7;;;Slot: Dag van hoogte en dieptepunten: AEX -0,1% en een rondje langs ASML, Microsoft, Sligro, GrandVision, ArcelorMittal, [Ahold], HAL, TomTom, Fugro, Kiadis, Beter Bed en meer! https://t.co/0W3uG03yZM;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-18 13:35;https://twitter.com/maukuypers/status/1151817744809152513;;post;;588;maukuypers;588;3.2;;;CITAAT: Tot de initiatiefnemers van de Nederlandse AI Coalitie behoren de werkgeversorganisaties VNO-NCW, MKB Nederland, bedrijven als Philips, [Ahold Delhaize], Seedlink en IBM, onderzoeksinstituut TNO en het ministerie van Economische Zaken en K... https://t.co/2jafoZZVDF #FD;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-18 13:25;https://twitter.com/Bartvoorn/status/1151815133166837760;;post;2;957;Bartvoorn;957;6.9;;;Vandaag heeft een brede coalitie, waaronder [Ahold Delhaize] ,TNO, Philips, maar bijvoorbeeld ook Focco Vijselaar (EZ) en VNO-NCW opgeroepen om snel meer te investeren in AI (check https://t.co/WGx5TGp75c)   Wat denk jij? Moeten we m…https://t.co/TUycoFcGdr https://t.co/rnmJBRbSIT;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-18 11:19;https://twitter.com/AgataChrom/status/1151783543883911168;;post;;19;AgataChrom;19;1.2;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/lhqy5JHinP, stopt met de verkoop van alle exotische huiden https://t.co/lPoAMTWaz8 @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-18 09:40;https://twitter.com/Ed96717140/status/1151758709867069441;;post;2;10;Ed96717140;10;2.4;;;@TheDailyTurbo Graag een toelichten voor [Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-17 19:05;https://twitter.com/IEX_Ahold/status/1151538449205387264;;post;;455;IEX_Ahold;455;0.5;;;'Supermarktketen Marqt zoekt koper' https://t.co/cS8ioUE0zV #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-17 18:07;https://twitter.com/beurstweets/status/1151523733720330241;;post;;5973;beurstweets;5973;0.7;;;Slot: Rode koersen, groen slot: AEX +0,2% en een rondje langs GrandVision, ASML, ASMI, ArcelorMittal, Apeam, IMCD, [Ahold], Fugro, Hal en meer! https://t.co/LAI0xNbDVv;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-17 18:04;https://twitter.com/shortsell_nl/status/1151523104985886720;;post;;2172;shortsell_nl;2172;0.9;;;16 jul: Marshall Wace verkleint shortpositie in [Ahold Delhaize] van 0.6% naar 0.59% https://t.co/jlrI1Ixieg #AholdDelhaize;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-17 15:47;https://twitter.com/Ed96717140/status/1151488482616979456;;post;;10;Ed96717140;10;2.5;;;@TheDailyTurbo Goedmiddag Nico, graag een update voor [Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-17 15:43;https://twitter.com/PRysselaere/status/1151487524151410693;;post;;160;PRysselaere;160;2.8;;;@TheDailyTurbo Nico, [Ahold] gaat overtuigend door daily SMA maar de weekly SMA lonkt op 20.92 en 2 rode strepen op 21+. Geen interessante RR dus? thx;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-17 09:09;https://twitter.com/Contentemens/status/1151388498076811264;;post;;149;Contentemens;149;0.9;;;Verkeert nieuwe ceo met [Ahold Delhaize] in woelig water? | Gedeeld artikel van de Volkskrant https://t.co/JyVhJnijQx;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-17 08:13;https://twitter.com/arjenrodenburg/status/1151374376807391234;+;post;;162;arjenrodenburg;162;0.6;;;Mooie test van [Ahold Delhaize]. Neem contact op met The Future Mobility Network om pilots uit te voeren op basis van echte use cases. En .... wij hebben de ervaring om zelfrijdende voertuigen op de openbare weg te krijgen. Robert Ja…https://t.co/fy3cqDX2Rn https://t.co/DFrA9qKobD;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-16 17:13;https://twitter.com/Ed96717140/status/1151147743538241537;;post;2;10;Ed96717140;10;2.6;;;@TheDailyTurbo Nico, graag nog en indien mogelijk [Ahold] en Altice.;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-16 15:58;https://twitter.com/Ed96717140/status/1151129053170040832;;post;;10;Ed96717140;10;2.5;;;@TheDailyTurbo Nico, zou je [Ahold] nog eens willen toelichten.;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-16 09:05;https://twitter.com/IEX_Ahold/status/1151024998930440198;;post;;455;IEX_Ahold;455;0.5;;;Flinke omzetgroei voor supermarktketen Jumbo https://t.co/Q6Xn2MOKYv #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-15 17:51;https://twitter.com/poesjedemee1/status/1150795152023261185;;post;;38;poesjedemee1;38;0.6;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/sBhacRRr6P, stopt met de verkoop van alle exotische huiden https://t.co/4oXKdRqBB6 @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-15 11:46;https://twitter.com/RetailNews_NL/status/1150703047942840326;;post;;9609;RetailNews_NL;9609;1.8;;;Giant Food, onderdeel van [Ahold Delhaize] in de Verenigde Staten, gaat zijn Giant Pickup-service uitbreiden > https://t.co/wR14UHAuVv #retail;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-15 10:02;https://twitter.com/PRysselaere/status/1150677107355332608;+;post;6;159;PRysselaere;159;2.3;;;@TheDailyTurbo Dag Nico, mogen we anticiperen op een uitbraak van [Ahold]? thx;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-15 08:33;https://twitter.com/Emerce/status/1150654692659204096;;post;;36312;Emerce;36312;2.1;;;[Ahold Delhaize] wil bezorgservice uitrollen in de VS https://t.co/XdrnwvWYx1;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-15 08:20;https://twitter.com/Laziste/status/1150651210900357120;;post;;2;Laziste;2;1.1;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/CYmGxE5ccr, stopt met de verkoop van alle exotische huiden https://t.co/JtuLDql23V @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-14 15:54;https://twitter.com/ArmellevH/status/1150403257237475328;;post;;562;ArmellevH;562;0.8;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/8XrDkBxoQA, stopt met de verkoop van alle exotische huiden https://t.co/AHHlLmP9Xm @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-14 14:12;https://twitter.com/AOnclin/status/1150377497151844352;;post;;351;AOnclin;351;0.8;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/XQJiSPJRlO, stopt met de verkoop van alle exotische huiden https://t.co/EQjwCsKlbx @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-14 13:48;https://twitter.com/Lauwke_x/status/1150371470520061952;;post;;1137;Lauwke_x;1137;1.9;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/Wj5ifvFokr, stopt met de verkoop van alle exotische huiden https://t.co/eO1Xk1XkuD @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-14 13:31;https://twitter.com/vrouwtjeAns/status/1150367327092969472;;post;;95;vrouwtjeAns;95;1.4;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/hBgRNv479E, stopt met de verkoop van alle exotische huiden https://t.co/GIH0Jhubmo @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-14 12:13;https://twitter.com/minettewemel/status/1150347571791048704;;post;;69;minettewemel;69;1.4;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/z8or825svv, stopt met de verkoop van alle exotische huiden https://t.co/sAX3LicESy @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-13 22:46;https://twitter.com/doridjansen/status/1150144408244953088;;post;;5;doridjansen;5;0.5;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/gj69dEprrU, stopt met de verkoop van alle exotische huiden https://t.co/l9vUM19Wci @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-13 22:20;https://twitter.com/Roxane76688519/status/1150137838756872193;;post;;15;Roxane76688519;15;0.5;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/62NitJ7u4v, stopt met de verkoop van alle exotische huiden https://t.co/rqOdPrHOAI @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-13 20:47;https://twitter.com/GDrunen/status/1150114506313519105;;post;;302;GDrunen;302;0.5;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/J4KGFgz5Zp, stopt met de verkoop van alle exotische huiden https://t.co/CgtZnGVe3T @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-13 13:40;https://twitter.com/eselstein/status/1150007175202430976;;post;;100;eselstein;100;0.5;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/GZ2HqYPXX1, stopt met de verkoop van alle exotische huiden https://t.co/ItWar6tYzW @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-13 13:40;https://twitter.com/eselstein/status/1150007164972539904;;post;;100;eselstein;100;0.5;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/GZ2HqYPXX1, stopt met de verkoop van alle exotische huiden | PETA Nederland https://t.co/q4fSHsXq82;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-13 12:50;https://twitter.com/ASpruit1/status/1149994583008391168;;post;;40;ASpruit1;40;0.5;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/aqEvzuLfn3, stopt met de verkoop van alle exotische huiden https://t.co/AfbGbWpUFO @PETANederland;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2019-07-13 12:39;https://twitter.com/MarliesGuldie/status/1149991706416308225;;post;;40;MarliesGuldie;40;0.7;;;Overwinning! [Ahold Delhaize], waaronder ook https://t.co/xqa1SgvMQX, stopt met de verkoop van alle exotische huiden https://t.co/ytnimMx76B @PETANederland;twitter;
