zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Esso"" (src:twitter) extra:ispos...";2018-09-25 16:38;https://twitter.com/vacaturealphen/status/1044596904447762432;;post;;184;vacaturealphen;184;0.6;;;MEDEWERKER VERKOOP - [Esso] / Texaco - Alphen aan den Rijn https://t.co/GQrw4HSIZo Alphen aan den Rijn;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-25 14:29;https://twitter.com/robertocash12/status/1044564427385778186;;post;;5516;robertocash12;5516;0.6;;;Pitstop... — at Oekene [Esso] https://t.co/BJ2HXDLFA8;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-25 12:29;https://twitter.com/NUisMooi/status/1044534400006991872;-;post;;74;NUisMooi;74;0.9;;;Weer geen bon bij de #essoexpress nabij kastelenplein #grrr #slechteservice [#Esso];twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-25 10:44;https://twitter.com/vakbladpompshop/status/1044507955821854721;;post;;1006;vakbladpompshop;1006;1.1;;;[Esso] geeft rit in Aston Martin Red Bull Racing F1-simulator weg: [Esso] houdt deze week een actie waarbij deelnemers een ‘rit’ kunnen winnen in de officiële Aston Martin Red Bull Racing F1-simulator van Max Verstappen. Max Verstappen viert aanstaande… https://t.co/gZU4jhcHaD https://t.co/bDJ7ZAPZg9;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-25 10:44;https://twitter.com/BlonkPaul/status/1044507888604073984;;post;;18;BlonkPaul;18;0.5;;;[Esso] geeft rit in Aston Martin Red Bull Racing F1-simulator weg https://t.co/C8bqoEC3iN;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-25 10:09;https://twitter.com/withatmark/status/1044499121409839104;;post;;466;withatmark;466;0.5;;;I'm at [Esso] Oekene-West in Oekene, West-Vlaanderen https://t.co/yD5EUsjUVL;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-25 09:27;https://twitter.com/GrunnenRocks/status/1044488513868173312;-;post;12;5923;GrunnenRocks;5923;4.4;;;Omdat ze t zo lang gaan traineren dat t iig niet drukt op de begroting van 2019, maar k denk dat Rutte t überhaupt niet wil betalen, de volgende verkiezingen verliest, dan gaat zeuren dat t al lang geregeld had moeten zijn om daarna bij Shell/[Esso] de boel weer te gaan afremmen.;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-24 21:36;https://twitter.com/Klacht_NL/status/1044309737049915394;;post;;1119;Klacht_NL;1119;0.6;;;Er is een nieuwe klacht gemeld over [Esso] op https://t.co/s8ifVv0DFc, zie https://t.co/At65rCLC1f Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-24 21:11;https://twitter.com/BDSMRadioplay/status/1044303397929844739;;post;;3034;BDSMRadioplay;3034;0.4;;;Sylvan [Esso] - Radio (https://t.co/DKQUph8TuX);twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-24 21:00;https://twitter.com/henknoordhoff/status/1044300484302053377;;post;;12;henknoordhoff;12;0.5;;;Zou die man dit tijgerhemd gespaard hebben bij de [Esso] #mrfrankvisser;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-24 20:16;https://twitter.com/F1journaal/status/1044289404934795264;;post;;887;F1journaal;887;1.2;;;Wedstrijd: Maak kans op een unieke F1-ervaring met Max Verstappen #F1 #GoMax #Verstappen #RedBullF1 [#Esso] #Wedstrijd @Esso_BE https://t.co/4Ksl5qUitC https://t.co/4Ksl5qUitC;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-24 18:45;https://twitter.com/RaceFanNo1/status/1044266494711025665;+;post;2;3169;RaceFanNo1;3169;5.5;;;"LET OP! Zet je voorspelling onder het bericht van [Esso] Nederland!  Onder onze post zetten mag wel, maar heeft weinig nut. 😉 ""Oproep aan alle Formule 1™-fans! Altijd al kennis willen maken met Max Verstappen en... https://t.co/9sQ9JHEoiF";twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-24 13:15;https://twitter.com/VacaturesAlmer1/status/1044183443083419648;;post;;1222;VacaturesAlmer1;1222;0.6;;;[Esso] Markerkant zoekt een nieuwe collega – NRGValue Tankstations Nederland BV. Almere: Over de vacature Functieomschrijving Je houdt je als medewerker (Site Assistant) van [Esso] Markerkant bezig met alle voorkomende werkzaamheden die nodig… https://t.co/RcX5OdVQOj Vacature Almere https://t.co/maXN26b9m6;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-22 18:39;https://twitter.com/p2000_050/status/1043540345752043522;;post;;93;p2000_050;93;0.6;;;PRIO 1 239022 Letsel Chaam [Esso] Baarleseweg Chaam N639 Re - Baarleseweg https://t.co/4KCPL0ApVI;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-22 18:39;https://twitter.com/112Nederland112/status/1043540347635281921;;post;;91;112Nederland112;91;0.5;;;PRIO 1 239022 Letsel Chaam [Esso] Baarleseweg Chaam N639 Re - Baarleseweg https://t.co/AiDltVcMe7;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-22 18:39;https://twitter.com/p2000alarm_nl/status/1043540309442002945;;post;;1668;p2000alarm_nl;1668;0.6;;;#Chaam / PRIO 1 239022 Letsel Chaam [Esso] Baarleseweg Chaam N639 Re - Baarleseweg / https://t.co/NFOfsM0FmT;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-22 18:39;https://twitter.com/112alarm/status/1043540302160711680;;post;;14090;112alarm;14090;0.6;;;🔴 #CHAAM #MWB 🚓 PRIO 1 239022 Letsel Chaam [Esso] Baarleseweg Chaam N639 Re - Baarleseweg  https://t.co/fXud9ioQjh;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-22 18:39;https://twitter.com/p2kwestbrabant/status/1043540302164905989;;post;;2301;p2kwestbrabant;2301;0.5;;;18:39:29 PRIO 1 239022 Letsel Chaam [Esso] Baarleseweg Chaam N639 Re - Baarleseweg;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-22 18:39;https://twitter.com/Tom_zulu10/status/1043540302823346177;;post;;4719;Tom_zulu10;4719;0.7;;;PRIO 1 239022 Letsel Chaam [Esso] Baarleseweg Chaam N639 Re - Baarleseweg [[Politie Eenheid Zeeland West-Brabant Breda,Oosterhout Pers-Info]];twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-22 18:38;https://twitter.com/p2kwestbrabant/status/1043539973075607552;;post;;2301;p2kwestbrabant;2301;0.5;;;18:38:11 (Directe inzet: A2 4861BR : [Esso] Baarleseweg Chaam N639 Re - Baarleseweg [Esso] Baarleseweg Chaam Chaam 79366;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-22 13:37;https://twitter.com/TeaErven/status/1043464198083293186;+;post;16;290;TeaErven;290;6.8;;;Zo nog een poosje vol houden. Afgelopen week defintief de beslissing genomen. Ik ga stoppen bij de [Esso].  Jammer voor de leuke klanten maar er bleef weinig tijd voor mezelf over. Fijne zaterdag 😘 https://t.co/wFu4gNzjLA;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-21 22:41;https://twitter.com/112zwnl/status/1043238730100879361;;post;;499;112zwnl;499;0.5;;;A2 13160 Rit 105857 Amsterdam Marnixstraat 1016TL [Esso] voorheen Texaco https://t.co/s5SWQFNtev;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-21 22:41;https://twitter.com/112zwnl/status/1043238729505284096;;post;;499;112zwnl;499;0.5;;;A2 13160 Rit 105857 Amsterdam Marnixstraat 1016TL [Esso] voorheen Texaco https://t.co/lkEaaclKr5;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-21 22:40;https://twitter.com/p2kamsterdam/status/1043238680880660480;;post;;1630;p2kamsterdam;1630;0.5;;;22:40:57 A2 13160 Rit 105857 Amsterdam Marnixstraat 1016TL [Esso] voorheen Texaco;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-21 13:47;https://twitter.com/alexheu/status/1043104435772301312;;post;;631;alexheu;631;5.2;;;Hannah vroeg om muziek, maar ik denk dat anderen dit ook wel kunnen waarderen, dus bij deze. Luister dit allemaal;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-21 13:25;https://twitter.com/maxienomg/status/1043098836359696388;;post;;431;maxienomg;431;0.5;51.017857;5.704896;Dink zoept snie normaal 💦🤬 (@ [Esso] in Dilsen, Limburg) https://t.co/7UMhnoSu3U;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-21 11:39;https://twitter.com/frankklaassen51/status/1043072194333552641;;post;;53;frankklaassen51;53;1;;;Commissie Stiekum staat op payrol Shell [Esso] a.e @mariannethieme;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-21 09:29;https://twitter.com/VacaturesMeppel/status/1043039394532216833;;post;;1206;VacaturesMeppel;1206;0.6;;;STORE MANAGER - [Esso] / Texaco - Meppel https://t.co/VQuJLSQTqN Vacature Meppel;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-21 09:02;https://twitter.com/annemariecroone/status/1043032592667140096;+;post;6;84;annemariecroone;84;2.4;;;Ondertussen zoek ik + mijn zoon zijn #fiets #gestolen bij [#Esso] #Huisman #batavusbubxl . Tips en rt welkom😌;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-21 08:33;https://twitter.com/wmassink/status/1043025376048373760;;post;;26;wmassink;26;0.5;;;I'm at [Esso] หน้าบิ๊กซี w/ @ellyfey https://t.co/BYAWDpwhMe;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-20 19:19;https://twitter.com/Steve_Deboysere/status/1042825704474390529;;post;;25;Steve_Deboysere;25;0.5;;;Tukje dichtbij huis. Morgen doorrijden. - onderweg naar Düsseldorf vanuit Oekene [Esso] https://t.co/uPcxYFXBT2;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-20 19:01;https://twitter.com/OGJOnline/status/1042820996766543872;;post;2;189439;OGJOnline;189439;4.7;;;.@exxonmobil is considering a plan to make major upgrades at subsidiary [Esso] Petroleum’s 270,000-b/d Fawley refinery near Southampton, UK. https://t.co/kxWWqz4teo https://t.co/4dWr2OZxzZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-20 10:50;https://twitter.com/112Nederland112/status/1042697375188484097;;post;;86;112Nederland112;86;0.5;;;P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195... https://t.co/nnJujn1CF5;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-20 10:50;https://twitter.com/p2000_050/status/1042697373187821568;;post;;91;p2000_050;91;0.6;;;P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195... https://t.co/TvgJOAwUVy;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-20 10:50;https://twitter.com/Fernand64924996/status/1042697371048660993;;post;;44;Fernand64924996;44;0.5;;;P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195... https://t.co/w37o1Focna;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-20 10:49;https://twitter.com/P2000_VRR/status/1042697242673594368;;post;;1026;P2000_VRR;1026;0.6;;;Thu, 20 Sep 2018 10:49:35   P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Bo  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-20 10:49;https://twitter.com/Tom_zulu10/status/1042697202056028160;;post;;4718;Tom_zulu10;4718;0.6;;;P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195 IC02 [[Politie Eenheid;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-20 10:49;https://twitter.com/p2krotterdam/status/1042697200638324736;;post;;2188;p2krotterdam;2188;0.5;;;10:49:18 P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195 IC02;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-20 10:49;https://twitter.com/112alarm_RRM/status/1042697200164319232;;post;;2476;112alarm_RRM;2476;0.6;51.869881;4.321582;🔴 #BOTLEKROTTERDAM #RRM 🚓 P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195 IC02  https://t.co/5AVawxNmKp;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-20 10:49;https://twitter.com/112alarm/status/1042697201795911681;;post;;14077;112alarm;14077;0.6;51.869881;4.321582;🔴 #BOTLEKROTTERDAM #RRM 🚓 P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195 IC02  https://t.co/wZCW8FVshN;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-20 08:24;https://twitter.com/_zaanstreek/status/1042660770692190208;;post;;344;_zaanstreek;344;0.8;;;Tankstation Middelsloot langs de A7 gaat van [Esso] naar BP https://t.co/FOfpQkeYj0 Het Rijksvastgoedbedrijf heeft deze maand via een veiling zeventien tankstations langs rijkswegen opnieuw verhuurd. Tien...;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-19 20:34;https://twitter.com/EPronck/status/1042481965033762817;;post;3;56;EPronck;56;1.4;;;@GemeenteHsum Deze partij stenen liggen al geruime tijd (2 mnd) op de stoep openbare weg onder aan de Vaartweg, nabij het [Esso] tankstation. Wellicht kunt deze verwijderen ? https://t.co/i90FDkftr8;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-19 11:18;https://twitter.com/henkwestbroek/status/1042342196094140416;-;post;12;33763;henkwestbroek;33763;16;;;Je moet er toch niet aan denken dat Shell al zijn tankstations naar het buitenland gaat verplaatsen. Dan moet je - brrr het idee is om de rillingen van te krijgen - [Esso] tanken.;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-19 10:08;https://twitter.com/vakbladpompshop/status/1042324556872970240;;post;;1006;vakbladpompshop;1006;1.1;;;Nu ook Groengas/CNG tanken bij [Esso] Kreijne in Hoogland: Bij tankstation Kreijne [Esso] De Hoogekamp vlakbij de A1 in Hoogland-Amersfoort kan vanaf dinsdag Groengas/CNG worden getankt. Het is het eerste Groengas/CNG tankpunt van [Esso] Kreijne, de derde van… https://t.co/C7FNHSOLtq https://t.co/CajFtNJNHl;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-19 10:06;https://twitter.com/BlonkPaul/status/1042324087778013184;;post;;19;BlonkPaul;19;0.5;;;Nu ook Groengas/CNG tanken bij [Esso] Kreijne in Hoogland https://t.co/RFBVxJsJbw;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-19 09:57;https://twitter.com/TomvanDauven/status/1042321712564633601;;post;;57;TomvanDauven;57;0.9;;;The Shoes - Tank [Esso] Mix https://t.co/f0bncjIFza via @YouTube - zeer bekende reclame in de 60s;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-19 06:00;https://twitter.com/Klacht_NL/status/1042262136699932672;-;post;;1118;Klacht_NL;1118;0.6;;;Deze klacht over [Esso] op https://t.co/s8ifVv0DFc is helaas nog niet in behandeling genomen. https://t.co/bd4f6OrMKm Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 18:13;https://twitter.com/FlitscontroleBE/status/1042084102935986177;;post;;20956;FlitscontroleBE;20956;0.5;;;CONTROLE - Hoboken - Kolonel Silvertoplaan - ri. Hoboken, 200m voor de [Esso] https://t.co/VksHAsp5yo;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 17:30;https://twitter.com/dburgersdijk/status/1042073471336042496;+;post;;2511;dburgersdijk;2511;6;;;Mooi inkijkje bij Redbull en Mobil1 en [Esso] hoe de smeermiddel en brandstof steeds belangrijker worden in de huidige F1 @grandprixradio @robertdoornboss @VanGamerenF1 @RobKamphuesF1 @PatrickMoeke @DannyElberse 🏎🏎🏎🏆🏆🏆🍾🍾🍾;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 16:20;https://twitter.com/112Nederland112/status/1042055832723226624;;post;;85;112Nederland112;85;0.5;;;P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195... https://t.co/esBj2srXft;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 16:20;https://twitter.com/Fernand64924996/status/1042055806269702150;;post;;44;Fernand64924996;44;0.5;;;P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195... https://t.co/ipcj2d0oC2;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 16:20;https://twitter.com/p2000_050/status/1042055808463372290;;post;;90;p2000_050;90;0.6;;;P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195... https://t.co/IQYelq0guI;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 16:20;https://twitter.com/P2000_VRR/status/1042055777429716992;;post;;1025;P2000_VRR;1025;0.6;;;Tue, 18 Sep 2018 16:20:22   P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Bo  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 16:20;https://twitter.com/p2krotterdam/status/1042055675994628096;;post;;2187;p2krotterdam;2187;0.5;;;16:20:06 P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195 IC01;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 16:20;https://twitter.com/Tom_zulu10/status/1042055672978984967;;post;;4717;Tom_zulu10;4717;0.7;;;P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195 IC01 [[Politie Eenheid;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 16:20;https://twitter.com/112alarm/status/1042055672416948224;;post;;14070;112alarm;14070;0.6;51.869881;4.321582;🔴 #BOTLEKROTTERDAM #RRM 🚓 P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195 IC01  https://t.co/3p7S50pVKY;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 16:20;https://twitter.com/112alarm_RRM/status/1042055670584037376;;post;;2474;112alarm_RRM;2474;0.6;51.869881;4.321582;🔴 #BOTLEKROTTERDAM #RRM 🚓 P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195 IC01  https://t.co/3thcICtFzo;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 15:49;https://twitter.com/p2kwestbrabant/status/1042047893304160256;;post;;2302;p2kwestbrabant;2302;0.5;;;15:49:11 (Directe inzet: A2 4623RM : [Esso] A58l Wouwse Tol Zuid Rijksweg A58 [Esso] A58l Wouwse Tol Zuid Bergen op Zoom 78176;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-18 12:36;https://twitter.com/bartkomtoveral/status/1041999427014221824;;post;;3889;bartkomtoveral;3889;0.5;51.611938;4.856553;15 minutes.?? (@ [Esso] in Oosterhout, Noord-Brabant) https://t.co/9oZAEnBVJQ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-17 23:51;https://twitter.com/Vacaturesvenray/status/1041806766990708736;;post;;172;Vacaturesvenray;172;0.5;;;VERKOOPMEDEWERKER - [Esso] / Texaco - Oirlo https://t.co/K0zlPv8kyM Vacature Venray;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-17 17:20;https://twitter.com/thepeeterd/status/1041708571996708864;-;post;;376;thepeeterd;376;2;;;wat een gezeur zeg,er komen wat scheurtjes in uw muur?moet u eens in een wbv-woning van Rochdale in 020 gaan wonen.dan gaat u handdoeken leggen in de kozijnen.niettemin,Wiebes moet Groningers en Drenthen schadeloosstellen.en Wiebes is Shell/[Esso].;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-17 16:12;https://twitter.com/Patrick112Wind/status/1041691407411568641;;post;;788;Patrick112Wind;788;1.2;53.18203;6.93283;I'm at [Esso] https://t.co/1JgpLfW3LJ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-17 08:35;https://twitter.com/Haaglandenpers/status/1041576342201020416;;post;;7;Haaglandenpers;7;0.5;;;Prio 1 [Esso] Koningin Julianaweg SGRAVZ Wegvervoer ongeval letsel https://t.co/xzrb6Ed3C1;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-17 08:35;https://twitter.com/p2khaaglanden/status/1041576242053611520;;post;;4124;p2khaaglanden;4124;0.4;;;08:35:01 Prio 1 [Esso] Koningin Julianaweg SGRAVZ Wegvervoer ongeval letsel;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-17 08:35;https://twitter.com/112alarm/status/1041576241827139585;;post;;14069;112alarm;14069;0.6;52.005203;4.16954;🔴 #S-GRAVENZANDE #HGL 🚓 Prio 1 [Esso] Koningin Julianaweg SGRAVZ Wegvervoer ongeval letsel  https://t.co/sk1wAyS8N7;twitter;
"""Esso"" (src:twitter) extra:ispos...";2018-09-17 08:35;https://twitter.com/EyeLogicFoto/status/1041576243278307328;;post;;553;EyeLogicFoto;553;0.6;52.005203;4.16954;🔴 #S-GRAVENZANDE #HGL 🚓 Prio 1 [Esso] Koningin Julianaweg SGRAVZ Wegvervoer ongeval letsel  https://t.co/W2rPQUPVeZ;twitter;
