zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Nederlandse Energie Maatschappi...";2018-01-11 16:12;https://twitter.com/energieadviezen/status/951471840001740800;;post;;842;energieadviezen;842;0.5;;;Fusie Budget Energie en [Nederlandse Energie Maatschappij]: Lexence en… https://t.co/75pC1qqvQk #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-11 10:14;https://twitter.com/ReinGelten/status/951381887968268288;-;post;;316;ReinGelten;316;0.8;;;Let op met sloop de crises! Dit is in feite dezelfde foute club als de [#Nederlandse Energie Maatschappij]. Heet nu #NLE. Dat Annemarie van Gaal hieraan meewerkt is zeer kwalijk.;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-10 14:58;https://twitter.com/jagraag/status/951090984359727106;;post;2;1367;jagraag;1367;3.1;;;Nuts Groep koopt de [Nederlandse Energie Maatschappij], Gulf Gas and Power (GGP) gaat gas en energie leveren aan Nederlandse kleinverbruikers. Energiemarkt wordt echt niet groener... https://t.co/NjEO6k11F6;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-10 14:46;https://twitter.com/IggeRoman/status/951087830243184641;;post;;2502;IggeRoman;2502;1;;;Fusie Budget Energie en [Nederlandse Energie Maatschappij]: Lexence en Allen & Overy adviseren | Advocatie https://t.co/jxE0vyLf6e;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-10 12:33;https://twitter.com/Advocatie/status/951054439787520002;;post;;7380;Advocatie;7380;2.1;;;Fusie Budget Energie en [Nederlandse Energie Maatschappij]: Lexence en Allen & Overy adviseren | Advocatie https://t.co/8VCCht2ykW #overfusies #budgetenergie #NLE;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-09 12:18;https://twitter.com/MNA_EU/status/950688198635806720;;post;;39;MNA_EU;39;0.6;;;Dutch-Belgian Waterland Private Equity acquires a second utility (energy)  company in the Netherlands: [@Nederlandse Energie Maatschappij] (NLE). Source: De Tijd.;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-08 15:36;https://twitter.com/EnergieenGas/status/950375755049037824;;post;;118;EnergieenGas;118;1.7;;;Budget Energie, een merk binnen de Nuts Groep, neemt de NLE ([Nederlandse Energie Maatschappij]) over. Hiermee wordt Budget Energie de vierde energieleverancier van Nederland. https://t.co/ioEdaP1dd4;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-07 11:22;https://twitter.com/intromancf/status/949949376868245504;;post;;525;intromancf;525;0.8;;;Nuts Groep B.V., onderdeel van Waterland Private Equity neemt [Nederlandse Energie Maatschappij] (NLE) over en wordt 4de speler in de #energiemarkt #bedrijfsovername #energymarket #schaalvergroting #concentratie https://t.co/hKIECp1Qtp;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 19:39;https://twitter.com/Energie_Nuon/status/948987282765373442;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/MpdGL3M3xB #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 19:37;https://twitter.com/whats_a_bitcoin/status/948986702353391621;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/kjEqQPKvwa #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 19:36;https://twitter.com/whats_a_bitcoin/status/948986554386735104;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/arbHlnxKLa #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 19:36;https://twitter.com/Energie_Nuon/status/948986550418800641;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/se54DiQ9Z9 #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 16:10;https://twitter.com/whats_a_bitcoin/status/948934680295936002;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/2GvMHD61xQ #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 16:10;https://twitter.com/Energie_Nuon/status/948934676583940097;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/vdZjHMIMRo #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 15:14;https://twitter.com/ondernemen010/status/948920583324127232;;post;;1631;ondernemen010;1631;2.1;;;"""Samen sta je sterker"" dachten de energiebedrijven Budget Energie en de [Nederlandse Energie Maatschappij]. Zij gaan voortaan samen verder. Lees meer: https://t.co/7xhtFWV3j0";twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 14:59;https://twitter.com/whats_a_bitcoin/status/948916855246385152;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Nieuwsbureau… https://t.co/j05Wg9MwK9 #oxxio;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 14:59;https://twitter.com/Energie_Nuon/status/948916851073081344;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Nieuwsbureau… https://t.co/Nl88BDKPWI #oxxio;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 14:58;https://twitter.com/whats_a_bitcoin/status/948916503356887040;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Nieuwsbureau… https://t.co/8tLTe4qO4c #oxxio;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 14:58;https://twitter.com/Energie_Nuon/status/948916499602952192;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Nieuwsbureau… https://t.co/zJDXpSwrCG #oxxio;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 13:21;https://twitter.com/RENVANDAAG/status/948892025008590852;;post;;1719;RENVANDAAG;1719;0.5;;;[Nederlandse Energie Maatschappij] fuseert met Budget Energie https://t.co/H0wz8jB2XA;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 12:59;https://twitter.com/whats_a_bitcoin/status/948886568235880448;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/6IxiHV5nuQ #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 12:59;https://twitter.com/Energie_Nuon/status/948886564477784064;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/1KoTJD2YWK #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 12:59;https://twitter.com/whats_a_bitcoin/status/948886530323558401;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/epWQ0TMQfw #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 12:59;https://twitter.com/Energie_Nuon/status/948886526150303746;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/6YsnA7Vunf #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 12:01;https://twitter.com/whats_a_bitcoin/status/948871988122091520;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa €200 mln - Nieuwsbureau… https://t.co/heDZm14woQ #oxxio;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 12:01;https://twitter.com/Energie_Nuon/status/948871983743291393;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa €200 mln - Nieuwsbureau… https://t.co/QGoGfB5yke #oxxio;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 11:58;https://twitter.com/whats_a_bitcoin/status/948871158782361600;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa… https://t.co/vL6Sjho940 #energiebedrijven;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 11:58;https://twitter.com/Energie_Nuon/status/948871154432905216;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa… https://t.co/Vf8xi9lDqx #energiebedrijven;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 11:47;https://twitter.com/patrickvisch/status/948868518044426240;;post;;789;patrickvisch;789;1.8;;;'Wij zijn een IT-platform met energiediensten.' #Everycompanyisasoftwarecompany Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln. https://t.co/npVLqEFVQj #FD;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 11:24;https://twitter.com/InPetto/status/948862627723300864;;post;2;210;InPetto;210;1.9;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln https://t.co/7jrRC08IzO;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 11:14;https://twitter.com/whats_a_bitcoin/status/948860130648608768;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa… https://t.co/ldqw2K1Ux5 #energiebedrijven;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 11:14;https://twitter.com/Energie_Nuon/status/948860126978609152;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa… https://t.co/3ryKQEBXlz #energiebedrijven;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 10:52;https://twitter.com/whats_a_bitcoin/status/948854745195794432;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/EnoWra8e1Z #nlenergie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 10:52;https://twitter.com/Energie_Nuon/status/948854741655871488;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/wwQJZEa2cA #nlenergie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 10:31;https://twitter.com/whats_a_bitcoin/status/948849264742092806;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het Financieele… https://t.co/gMIStWTUnF #energie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 10:31;https://twitter.com/Energie_Nuon/status/948849261134958592;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het Financieele… https://t.co/zbYBnwxaKl #energie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 10:11;https://twitter.com/whats_a_bitcoin/status/948844281950765056;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/4pSkqBwoXU #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 10:11;https://twitter.com/Energie_Nuon/status/948844277991464960;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/s4Nolzg4kc #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 10:10;https://twitter.com/Energie_Nuon/status/948844101033701376;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/imbTnyYptB #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 10:10;https://twitter.com/whats_a_bitcoin/status/948844104540180480;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/KGme16VM3n #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 09:51;https://twitter.com/whats_a_bitcoin/status/948839357896675328;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/nn6dZjl2I1 #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 09:51;https://twitter.com/Energie_Nuon/status/948839353941463040;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het… https://t.co/SS1h0Sz5av #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 09:10;https://twitter.com/whats_a_bitcoin/status/948829033109876737;;post;;67;whats_a_bitcoin;67;0.6;;;Waterland koopt [Nederlandse Energie Maatschappij], Gulf Gas and Power… https://t.co/nEPBnshNmH #energieleverancier;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 09:10;https://twitter.com/Energie_Nuon/status/948829029569843200;;post;;38;Energie_Nuon;38;0.5;;;Waterland koopt [Nederlandse Energie Maatschappij], Gulf Gas and Power… https://t.co/ndPDEW9Jf4 #energieleverancier;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 09:07;https://twitter.com/whats_a_bitcoin/status/948828195268251648;;post;;67;whats_a_bitcoin;67;0.6;;;Waterland koopt [Nederlandse Energie Maatschappij], Gulf Gas and Power… https://t.co/KmQwVv1yfj #energieleverancier;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 09:07;https://twitter.com/Energie_Nuon/status/948828191501766656;;post;;38;Energie_Nuon;38;0.5;;;Waterland koopt [Nederlandse Energie Maatschappij], Gulf Gas and Power… https://t.co/RXpvTLihkF #energieleverancier;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 08:45;https://twitter.com/whats_a_bitcoin/status/948822649677008896;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het Financieele… https://t.co/uvqg1WCsAD #oxxio;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 08:45;https://twitter.com/Energie_Nuon/status/948822646308900865;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het Financieele… https://t.co/Xs0nNC0idv #oxxio;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 08:36;https://twitter.com/FluxEnergie/status/948820317312397312;;post;;1361;FluxEnergie;1361;3.4;;;Waterland koopt [Nederlandse Energie Maatschappij], Gulf Gas and Power betreedt markt https://t.co/keWpXFWsDw https://t.co/NxjOvIcf7V;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 04:58;https://twitter.com/r0eland/status/948765600360337408;;post;;3791;r0eland;3791;63;;;En toen kwamen de klanten van NLE erachter dat het niet om Nederland ging maar om het geld, aandeelhouders 'De [Nederlandse Energie Maatschappij]' verkopen hun belang, 'cashen' zoals dat heet https://t.co/dbWYWXbMMO;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 00:36;https://twitter.com/whats_a_bitcoin/status/948699499760898049;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln - Het… https://t.co/68zCgQu0wi #nlenergie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 00:36;https://twitter.com/Energie_Nuon/status/948699495990222848;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln - Het… https://t.co/Ou6HKs157C #nlenergie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 00:34;https://twitter.com/whats_a_bitcoin/status/948699207350792193;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln - Het… https://t.co/khFT0yzcnn #nlenergie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 00:34;https://twitter.com/Energie_Nuon/status/948699203534053377;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln - Het… https://t.co/n3BtKMQQ2s #nlenergie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 00:25;https://twitter.com/whats_a_bitcoin/status/948696849929658368;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln… https://t.co/3Q2zzX1aaq #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-04 00:25;https://twitter.com/Energie_Nuon/status/948696845781553152;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln… https://t.co/ogUokeyaJC #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-03 23:57;https://twitter.com/whats_a_bitcoin/status/948689884344090625;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het Financieele… https://t.co/3zFtpyVhFn #energie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-03 23:57;https://twitter.com/Energie_Nuon/status/948689879961145345;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa ... - Het Financieele… https://t.co/tWaPvbMZad #energie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-03 23:57;https://twitter.com/whats_a_bitcoin/status/948689872910536710;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln - Het… https://t.co/ntUptA6L17 #energie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-03 23:57;https://twitter.com/Energie_Nuon/status/948689868472930305;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln - Het… https://t.co/nqVVXk5L4C #energie;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-03 23:55;https://twitter.com/whats_a_bitcoin/status/948689402477281284;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln… https://t.co/WIddnStNnB #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-03 23:55;https://twitter.com/Energie_Nuon/status/948689398719287296;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln… https://t.co/YUoNqrQjoz #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-03 23:49;https://twitter.com/whats_a_bitcoin/status/948687731978391553;;post;;67;whats_a_bitcoin;67;0.6;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln… https://t.co/Ny9H8kBbSj #energiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2018-01-03 23:49;https://twitter.com/Energie_Nuon/status/948687727100383232;;post;;38;Energie_Nuon;38;0.5;;;Nuts Groep koopt [Nederlandse Energie Maatschappij] voor circa € 200 mln… https://t.co/8RA2gSLJ32 #energiemaatschappij;twitter;
